"","PROVINCE","DISTRICT","TEHSIL","UC","UC_C","Flood","Area","TOWN","U_R","PROVINCE_C","DISTRICT_C","TEHSIL_C","UC_NAME","Data_Sourc","Level","School","New_Name","Shape_Leng","Shape_Area","id","penta3_in_clinic","penta3_out_clinic"
"4815","Punjab","Bhakkar","Darya Khan","UNKNOWN_54",600109,NA,0,NA,NA,6,604,60402,"Unknown_54","PCO",NA,0,NA,0.0865110858896,0.000331738904709,"4815",0,7
"4816","Punjab","Bahawalpur","Yazman","UNKNOWN_55",600081,NA,0,NA,NA,6,603,60304,"Unknown_55","PCO",NA,0,NA,0.360316350885,0.00435647353992,"4816",0,0
"4817","Punjab","Muzaffargarh","Kot Addu","UNKNOWN_56",600529,NA,0,NA,NA,6,623,62303,"Unknown_56","PCO",NA,0,NA,0.0962440740423,0.000461257395739,"4817",0,1
"4818","Punjab","Bahawalpur","Yazman","UNKNOWN_57",600082,NA,0,NA,NA,6,603,60304,"Unknown_57","PCO",NA,0,NA,0.228779377449,0.00219016930014,"4818",0,0
"4819","Punjab","Muzaffargarh","Kot Addu","UNKNOWN_58",600530,NA,0,NA,NA,6,623,62303,"Unknown_58","PCO",NA,0,NA,0.0826767565617,0.000429822735636,"4819",0,2
"4820","Punjab","Bahawalpur","Yazman","UNKNOWN_59",600083,NA,0,NA,NA,6,603,60304,"Unknown_59","PCO",NA,0,NA,0.215228841219,0.00277272489541,"4820",0,0
"4821","Punjab","Rahim Yar Khan","Khanpur","UNKNOWN_6",600605,NA,0,NA,NA,6,628,62801,"Unknown_6","PCO","2",0,NA,0.124559329084,0.000675395386735,"4821",0,8
"4822","Punjab","Muzaffargarh","Kot Addu","UNKNOWN_60",600531,NA,0,NA,NA,6,623,62303,"Unknown_60","PCO","2",0,NA,0.0635960707044,0.000226260088882,"4822",0,1
"4823","Punjab","Muzaffargarh","Kot Addu","UNKNOWN_61",600532,NA,0,NA,NA,6,623,62303,"Unknown_61","PCO","2",0,NA,0.144130945628,0.0008445067078,"4823",0,12
"4824","Punjab","Bahawalpur","Yazman","UNKNOWN_62",600084,NA,0,NA,NA,6,603,60304,"Unknown_62","PCO",NA,0,NA,0.0466299159149,7.75858035785e-05,"4824",0,0
"4825","Punjab","Rahim Yar Khan","Khanpur","UNKNOWN_7",600606,NA,0,NA,NA,6,628,62801,"Unknown_7","PCO","2",0,NA,0.145984309419,0.000923825452126,"4825",0,8
"4826","Punjab","Rahim Yar Khan","Khanpur","UNKNOWN_8",600607,NA,0,NA,NA,6,628,62801,"Unknown_8","PCO",NA,0,NA,0.0939896515802,0.000324089900581,"4826",0,3
"4827","Punjab","Rahim Yar Khan","Khanpur","UNKNOWN_9",600608,NA,0,NA,NA,6,628,62801,"Unknown_9","PCO",NA,0,NA,0.0587881564921,0.000198309698857,"4827",0,3
"4828","Punjab","Mianwali","Isakhel","VANJARI",600346,NA,0,NA,NA,6,621,62101,"Vanjari","PCO","2",0,NA,0.563113878017,0.0123679588324,"4828",0,168
"4829","Punjab","Dera Ghazi Khan","Taunsa","VEHO WA",600179,NA,0,NA,NA,6,607,60703,"Veho Wa","PCO","2",0,NA,0.642904179766,0.0138013777238,"4829",0,510
"4830","Punjab","Mianwali","Piplan","VICHVIN BALA",600381,NA,0,NA,NA,6,621,62103,"Vichvin Bala","PCO",NA,0,NA,0.457469316216,0.0109890439861,"4830",10,140
"4831","Punjab","Dera Ghazi Khan","Dera Ghazi Khan","WADOOR",600166,NA,0,NA,NA,6,607,60702,"Wadoor","PCO",NA,0,NA,0.540738269534,0.0116334435378,"4831",0,127
"4832","Punjab","Rahim Yar Khan","Rahim Yar Khan","WAH KOHNA",600671,NA,0,NA,NA,6,628,62803,"Wah Kohna","PCO",NA,0,NA,0.408235827788,0.00519579364387,"4832",0,16
"4833","Punjab","Rajanpur","Jampur","WAH LUSHARI",600707,NA,0,NA,NA,6,629,62902,"Wah Lushari","PCO",NA,0,NA,1.56138037196,0.0324950941626,"4833",0,66
"4834","Punjab","Khushab","Khushab","WAHEER",600272,NA,0,NA,NA,6,616,61601,"Waheer","PCO","2",0,NA,0.738203616488,0.0109593572424,"4834",3,305
"4835","Punjab","Bahawalpur","Bahawalpur","WAHI HUSSAIN",600021,NA,0,NA,NA,6,603,60301,"Wahi Hussain","PCO",NA,0,NA,0.383693983966,0.00455662941666,"4835",25,304
"4836","Punjab","Bahawalpur","Bahawalpur","WAHI HUSSAIN",600021,NA,0,NA,NA,6,603,60301,"Wahi Hussain","PCO","2",0,NA,0.208727351195,0.00128645568274,"4836",25,304
"4837","Punjab","Muzaffargarh","Jatoi","WAINS",600491,NA,0,NA,NA,6,623,62302,"Wains","PCO","2",0,NA,0.428715028828,0.00537023922684,"4837",59,56
"4838","Punjab","Mianwali","Mianwali","WAN BHACHRAN",600368,NA,0,NA,NA,6,621,62102,"Wan Bhachran","PCO",NA,0,NA,0.365060172032,0.00329658024799,"4838",0,4
"4839","Punjab","Muzaffargarh","Muzaffargarh","WAN PATAFI",600578,NA,0,NA,NA,6,623,62304,"Wan Patafi","PCO","2",0,NA,0.366983246513,0.00319728869353,"4839",0,114
"4840","Punjab","Muzaffargarh","Kot Addu","WANDAR",600533,NA,0,NA,NA,6,623,62303,"Wandar","PCO","2",0,NA,1.43257755005,0.0383015350828,"4840",16,40
"4841","Punjab","Rajanpur","Rajanpur","WANG",600720,NA,0,NA,NA,6,629,62903,"Wang","PCO","2",0,NA,0.48979252634,0.00753657091988,"4841",75,117
"4842","Punjab","Layyah","Karor Lal Esan","WARAH SERAH",600313,NA,0,NA,NA,6,618,61802,"Warah Serah","PCO","1",0,NA,0.672150615035,0.020381506069,"4842",71,170
"4843","Punjab","Khushab","Quaidabad","WARCHHA",600293,NA,0,NA,NA,6,616,61603,"Warchha","PCO",NA,0,NA,0.515660528521,0.0137679095351,"4843",0,118
"4844","Punjab","Jhang","Jhang","WASU AASTANA",600234,NA,0,NA,NA,6,612,61202,"Wasu Aastana","PCO","2",0,NA,0.483288422927,0.00707802184723,"4844",3,249
"4845","Punjab","Mianwali","Mianwali","WATTA KHEL",600369,NA,0,NA,NA,6,621,62102,"Watta Khel","PCO","1",0,NA,0.906495252685,0.0166869196095,"4845",0,75
"4846","Punjab","Muzaffargarh","Alipur","YAKEY WALI",600476,NA,0,NA,NA,6,623,62301,"Yakey Wali","PCO","2",0,NA,0.380332435549,0.00331514625701,"4846",32,33
"4847","Punjab","Mianwali","Mianwali","YARU KHEL",600370,NA,0,NA,NA,6,621,62102,"Yaru Khel","PCO","2",0,NA,0.154981799995,0.00131071008771,"4847",1,1022
"4848","Punjab","Mianwali","Mianwali","YARU KHEL",600370,NA,0,NA,NA,6,621,62102,"Yaru Khel","PCO","2",0,NA,0.684318588831,0.00631721537668,"4848",1,1022
"4849","Punjab","Dera Ghazi Khan","Dera Ghazi Khan","YARU",600167,NA,0,NA,NA,6,607,60702,"Yaru","PCO",NA,0,NA,0.396796734256,0.00416608909263,"4849",0,31
"4850","Punjab","Bhakkar","Bhakkar","YOUSAF SHAH",600099,NA,0,NA,NA,6,604,60401,"Yousaf Shah","PCO","2",0,NA,0.626030064347,0.00764854176701,"4850",9,53
"4851","Punjab","Rahim Yar Khan","Liaquat Pur","ZAFFAR ABAD",600636,NA,0,NA,NA,6,628,62802,"Zaffar Abad","PCO","2",0,NA,0.376570226709,0.00422770772053,"4851",0,79
"4852","Punjab","Bahawalpur","Ahmadpur East","AHMEDPUR EAST",600727,NA,0,NA,NA,6,603,60305,"Ahmedpur East","PCO",NA,0,NA,0.100573247489,0.000570515999171,"4852",0,87
"4853","Punjab","Bahawalpur","Ahmadpur East","ALI KHARAK",600728,NA,0,NA,NA,6,603,60305,"Ali Kharak","PCO","2",0,NA,0.410604336095,0.00575903907808,"4853",0,146
"4854","Punjab","Bahawalpur","Ahmadpur East","BAHAWALPUR KHALWAN",600729,NA,0,NA,NA,6,603,60305,"Bahawalpur Khalwan","PCO","1",0,NA,0.7703546007,0.0081501948771,"4854",31,230
"4855","Punjab","Bahawalpur","Ahmadpur East","BAKHTIARI",600730,NA,0,NA,NA,6,603,60305,"Bakhtiari","PCO","1",0,NA,0.590313057555,0.00527737973843,"4855",0,8
"4856","Punjab","Bahawalpur","Ahmadpur East","BIN WALA",600731,NA,0,NA,NA,6,603,60305,"Bin Wala","PCO","1",0,NA,0.672660305737,0.00613346522,"4856",28,125
"4857","Punjab","Bahawalpur","Ahmadpur East","BINWALA",600732,NA,0,NA,NA,6,603,60305,"Binwala","PCO","1",0,NA,0.0807742122813,0.000319340325877,"4857",0,0
"4858","Punjab","Bahawalpur","Ahmadpur East","CHANAB RASOOLPUR",600733,NA,0,NA,NA,6,603,60305,"Chanab Rasoolpur","PCO","1",0,NA,0.503420619585,0.00458728620937,"4858",4,154
"4859","Punjab","Bahawalpur","Ahmadpur East","CHANI GOTH",600734,NA,0,NA,NA,6,603,60305,"Chani Goth","PCO","2",0,NA,0.563714445996,0.00425118443601,"4859",1,319
"4860","Punjab","Bahawalpur","Ahmadpur East","DHOOR KOR",600735,NA,0,NA,NA,6,603,60305,"Dhoor Kor","PCO","1",0,NA,0.243422997708,0.00217066422576,"4860",0,52
"4861","Punjab","Bahawalpur","Ahmadpur East","DHOOR KOT",600736,NA,0,NA,NA,6,603,60305,"Dhoor Kot","PCO","1",0,NA,0.467093507425,0.0046463169548,"4861",0,219
"4862","Punjab","Bahawalpur","Ahmadpur East","HATHEJI",600737,NA,0,NA,NA,6,603,60305,"Hatheji","PCO","1",0,NA,0.395183440316,0.00432331998108,"4862",8,62
"4863","Punjab","Bahawalpur","Ahmadpur East","JANU WALA",600738,NA,0,NA,NA,6,603,60305,"Janu Wala","PCO","2",0,NA,0.138676503302,0.000754802651354,"4863",44,32
"4864","Punjab","Bahawalpur","Ahmadpur East","KHAIR PUR DHAHA",600739,NA,0,NA,NA,6,603,60305,"Khair Pur Dhaha","PCO","1",0,NA,0.419933998044,0.00775773060773,"4864",7,238
"4865","Punjab","Bahawalpur","Ahmadpur East","KHUDA BUX MEHAR",600740,NA,0,NA,NA,6,603,60305,"Khuda Bux Mehar","PCO","2",0,NA,0.661315718336,0.00682062164873,"4865",48,203
"4866","Punjab","Bahawalpur","Ahmadpur East","KHURAM PUR",600741,NA,0,NA,NA,6,603,60305,"Khuram Pur","PCO","2",0,NA,0.692716920151,0.00659874356773,"4866",86,127
"4867","Punjab","Bahawalpur","Ahmadpur East","KOT KHALIFA",600742,NA,0,NA,NA,6,603,60305,"Kot Khalifa","PCO","2",0,NA,0.430053460307,0.00391796127022,"4867",25,120
"4868","Punjab","Bahawalpur","Ahmadpur East","KOTLA MUSA KHAN",600743,NA,0,NA,NA,6,603,60305,"Kotla Musa Khan","PCO","2",0,NA,0.496174299122,0.00622595144827,"4868",98,284
"4869","Punjab","Bahawalpur","Ahmadpur East","KULAB",600744,NA,0,NA,NA,6,603,60305,"Kulab","PCO","2",0,NA,0.816597727464,0.0115570765054,"4869",31,167
"4870","Punjab","Bahawalpur","Ahmadpur East","MAHAND",600745,NA,0,NA,NA,6,603,60305,"Mahand","PCO","2",0,NA,0.435272974079,0.00369953670177,"4870",47,117
"4871","Punjab","Bahawalpur","Ahmadpur East","MANDHAL",600746,NA,0,NA,NA,6,603,60305,"Mandhal","PCO","2",0,NA,0.276230630988,0.00166201987555,"4871",0,101
"4872","Punjab","Bahawalpur","Ahmadpur East","MEHRABWALA",600747,NA,0,NA,NA,6,603,60305,"Mehrabwala","PCO",NA,0,NA,0.227786021702,0.00258310398116,"4872",218,683
"4873","Punjab","Bahawalpur","Ahmadpur East","MUBARAKPUR",600748,NA,0,NA,NA,6,603,60305,"Mubarakpur","PCO","2",0,NA,0.507781000197,0.00316283791429,"4873",39,215
"4874","Punjab","Bahawalpur","Ahmadpur East","MUD PEER WAH",600749,NA,0,NA,NA,6,603,60305,"Mud Peer Wah","PCO","2",0,NA,0.539243114433,0.0059646319793,"4874",0,154
"4875","Punjab","Bahawalpur","Ahmadpur East","NUNARI",600750,NA,0,NA,NA,6,603,60305,"Nunari","PCO","1",0,NA,0.440604390973,0.00633819155931,"4875",112,282
"4876","Punjab","Bahawalpur","Ahmadpur East","RAJARHOO",600751,NA,0,NA,NA,6,603,60305,"Rajarhoo","PCO","2",0,NA,0.447600211098,0.00526902142511,"4876",0,175
"4877","Punjab","Bahawalpur","Ahmadpur East","SUKHAIL",600752,NA,0,NA,NA,6,603,60305,"Sukhail","PCO",NA,0,NA,0.522375084949,0.00628742876185,"4877",25,132
"4878","Punjab","Bahawalpur","Ahmadpur East","TIBBI IZZAT",600753,NA,0,NA,NA,6,603,60305,"Tibbi Izzat","PCO",NA,0,NA,0.355326606068,0.00459271006807,"4878",10,187
"4879","Punjab","Bahawalpur","Ahmadpur East","UCH BUKHARI",600754,NA,0,NA,NA,6,603,60305,"Uch Bukhari","PCO","1",0,NA,0.352529702927,0.00406007579743,"4879",15,113
"4880","Punjab","Bahawalpur","Ahmadpur East","UCH GILANI",600755,NA,0,NA,NA,6,603,60305,"Uch Gilani","PCO","1",0,NA,0.456606692549,0.00382638084449,"4880",114,516
"5702","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,58.9893308541,NA,NA,0,0,0,"BEWAL",NA,NA,0,NA,0.377018348293,0.005693755,"5702",0,0
"5703","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,46.8049567164,NA,NA,0,0,0,"BHADANA",NA,NA,0,NA,0.357933232376,0.004515005,"5703",0,0
"5704","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,52.5128068718,NA,NA,0,0,0,"CHANGA BANGIAL",NA,NA,0,NA,0.519891670112,0.00506934,"5704",0,0
"5705","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,11.2825208341,NA,NA,0,0,0,"Daultala",NA,NA,0,NA,0.174769549999,0.00108779,"5705",0,0
"5706","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,81.0494212399,NA,NA,0,0,0,"DEVI",NA,NA,0,NA,0.525656929683,0.007823125,"5706",0,0
"5707","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,33.4361716678,NA,NA,0,0,0,"GHUNGRILA",NA,NA,0,NA,0.307870001968,0.00322816,"5707",0,0
"5708","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,39.1742032388,NA,NA,0,0,0,"GULIANA",NA,NA,0,NA,0.412570785368,0.00377545,"5708",0,0
"5709","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,74.8903819131,NA,NA,0,0,0,"JAND MEHLO",NA,NA,0,NA,0.411485224734,0.007219155,"5709",0,0
"5710","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,81.2931267259,NA,NA,0,0,0,"JARMOT KALAN",NA,NA,0,NA,0.438926462848,0.00782967,"5710",0,0
"5711","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,24.0383231798,NA,NA,0,0,0,"JATLI",NA,NA,0,NA,0.280508475707,0.00231864,"5711",0,0
"5712","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,43.0742417382,NA,NA,0,0,0,"JHUNGAL",NA,NA,0,NA,0.476546501091,0.004157315,"5712",0,0
"5713","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,23.1507507943,NA,NA,0,0,0,"KALYAM AWAN",NA,NA,0,NA,0.354466480377,0.002237165,"5713",0,0
"5714","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,37.4002895308,NA,NA,0,0,0,"KANIAT KHALIL",NA,NA,0,NA,0.351063128797,0.003604575,"5714",0,0
"5715","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,50.654766739,NA,NA,0,0,0,"KARUMB ILYAS",NA,NA,0,NA,0.379819798489,0.004885325,"5715",0,0
"5716","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,25.0744775234,NA,NA,0,0,0,"KAUNTRILA",NA,NA,0,NA,0.288530924006,0.002415275,"5716",0,0
"5717","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,38.3722259944,NA,NA,0,0,0,"KURI DULAL",NA,NA,0,NA,0.30714515077,0.003707215,"5717",0,0
"5718","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,32.4734753166,NA,NA,0,0,0,"MANDRA",NA,NA,0,NA,0.436640615501,0.003136675,"5718",0,0
"5719","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,43.5682682457,NA,NA,0,0,0,"MANGOT",NA,NA,0,NA,0.520807795899,0.004205975,"5719",0,0
"5720","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,19.7872860609,NA,NA,0,0,0,"MANKIALA BRAHMNA",NA,NA,0,NA,0.219916119754,0.001908185,"5720",0,0
"5721","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,34.8808194395,NA,NA,0,0,0,"MATWA",NA,NA,0,NA,0.332599154672,0.00336532,"5721",0,0
"5722","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,39.1168464933,NA,NA,0,0,0,"MOHRA NOORI",NA,NA,0,NA,0.354659805089,0.00376886,"5722",0,0
"5723","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,28.823283652,NA,NA,0,0,0,"NARALI",NA,NA,0,NA,0.281694160015,0.00277664,"5723",0,0
"5724","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,118.110968347,NA,NA,0,0,0,"PANJGRAN KALAN",NA,NA,0,NA,0.557663694674,0.011389475,"5724",0,0
"5725","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,60.996118608,NA,NA,0,0,0,"QAZIAN",NA,NA,0,NA,0.329482575171,0.00588345,"5725",0,0
"5726","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,50.5693850147,NA,NA,0,0,0,"RAMAN",NA,NA,0,NA,0.419054321521,0.00487525,"5726",0,0
"5727","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,54.455834082,NA,NA,0,0,0,"SAHANG",NA,NA,0,NA,0.464487191145,0.005257405,"5727",0,0
"5728","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,61.144487842,NA,NA,0,0,0,"SAYYAD",NA,NA,0,NA,0.346965469909,0.005891255,"5728",0,0
"5729","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,33.3050198286,NA,NA,0,0,0,"SUI CHEEMIAN",NA,NA,0,NA,0.496400039369,0.003216315,"5729",0,0
"5730","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,147.676584927,NA,NA,0,0,0,"THATHI",NA,NA,0,NA,0.669441390957,0.014240925,"5730",0,0
"5731","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,99.3477593903,NA,NA,0,0,0,"BEOR",NA,NA,0,NA,0.489543008156,0.00961411,"5731",0,0
"5732","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,37.1241419001,NA,NA,0,0,0,"BISHANDOT",NA,NA,0,NA,0.365174380725,0.003588495,"5732",0,0
"5733","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,18.1983159248,NA,NA,0,0,0,"CHOHA KHALSA",NA,NA,0,NA,0.287939927328,0.001757385,"5733",0,0
"5734","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,40.5047047567,NA,NA,0,0,0,"DAKHALI",NA,NA,0,NA,0.409067474081,0.003919155,"5734",0,0
"5735","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,16.0242087898,NA,NA,0,0,0,"DARKLI MAMOORI",NA,NA,0,NA,0.186588474289,0.001548305,"5735",0,0
"5736","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,40.2541524005,NA,NA,0,0,0,"DOBERAN KHURD",NA,NA,0,NA,0.457542531768,0.00389605,"5736",0,0
"5737","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,32.9339077204,NA,NA,0,0,0,"GHAZAN ABAD",NA,NA,0,NA,0.374935226631,0.00318528,"5737",0,0
"5738","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,64.3195991626,NA,NA,0,0,0,"GUF",NA,NA,0,NA,0.46072557023,0.006218985,"5738",0,0
"5739","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,72.9971273391,NA,NA,0,0,0,"HOTHLA",NA,NA,0,NA,0.385294188497,0.007067225,"5739",0,0
"5740","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,33.756410483,NA,NA,0,0,0,"KALLAR SAYADDAN",NA,NA,0,NA,0.451798943423,0.00326109,"5740",0,0
"5741","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,32.7474950263,NA,NA,0,0,0,"KANOHA",NA,NA,0,NA,0.265701609397,0.003163615,"5741",0,0
"5742","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,34.3458211363,NA,NA,0,0,0,"KHADYOT",NA,NA,0,NA,0.400300304457,0.003328095,"5742",0,0
"5743","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,82.5630694554,NA,NA,0,0,0,"MANYANDAH",NA,NA,0,NA,0.522042021069,0.00797697,"5743",0,0
"5744","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,60.3163697189,NA,NA,0,0,0,"MATOR",NA,NA,0,NA,0.528066660691,0.005832305,"5744",0,0
"5745","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,29.5524606943,NA,NA,0,0,0,"MAWARA",NA,NA,0,NA,0.288847547341,0.00285936,"5745",0,0
"5746","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,14.2190956545,NA,NA,0,0,0,"NALA MUSALMANAN",NA,NA,0,NA,0.198320341248,0.001374265,"5746",0,0
"5747","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,54.5195039563,NA,NA,0,0,0,"NARA",NA,NA,0,NA,0.400299690315,0.005272645,"5747",0,0
"5748","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,1.15540462038,NA,NA,0,0,0,"NARAR",NA,NA,0,NA,0.051874423858,0.00011181,"5748",0,0
"5749","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,186.740389981,NA,NA,0,0,0,"PANJAR",NA,NA,0,NA,0.747960130987,0.018091785,"5749",0,0
"5750","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,37.508878722,NA,NA,0,0,0,"SAKOT",NA,NA,0,NA,0.365583617985,0.00362577,"5750",0,0
"5751","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,71.4506172695,NA,NA,0,0,0,"SMOTE",NA,NA,0,NA,0.423415112512,0.006896565,"5751",0,0
"5752","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,49.2730693308,NA,NA,0,0,0,"BHATIAN",NA,NA,0,NA,0.371823172474,0.00477805,"5752",0,0
"5753","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,20.2825959366,NA,NA,0,0,0,"DARNOHIAN",NA,NA,0,NA,0.238049473298,0.001967775,"5753",0,0
"5754","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,22.3094368177,NA,NA,0,0,0,"DHIR KOT SATIAN",NA,NA,0,NA,0.272771833049,0.002166225,"5754",0,0
"5755","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,59.7808022022,NA,NA,0,0,0,"KAROR",NA,NA,0,NA,0.39433081593,0.005798895,"5755",0,0
"5756","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,32.3558373933,NA,NA,0,0,0,"KOTLI SATTIAN",NA,NA,0,NA,0.268644712137,0.003138985,"5756",0,0
"5757","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,54.0621033817,NA,NA,0,0,0,"LEHTRAR BALA",NA,NA,0,NA,0.404044476353,0.00524208,"5757",0,0
"5758","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,27.0669430954,NA,NA,0,0,0,"MALOT SATIAN",NA,NA,0,NA,0.329425668105,0.002628245,"5758",0,0
"5759","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,35.3110364536,NA,NA,0,0,0,"SANTHA SAROOLA",NA,NA,0,NA,0.339451588261,0.00342732,"5759",0,0
"5760","Punjab","Rawalpindi","Kotli Sattian Tehsil",NA,0,NA,30.4275530458,NA,NA,0,0,0,"WAHGAL",NA,NA,0,NA,0.314020222448,0.002955795,"5760",0,0
"5761","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,25.1789957231,NA,NA,0,0,0,"KAHUTA-I",NA,NA,0,NA,0.309774692623,0.002438735,"5761",0,0
"5762","Punjab","Rawalpindi","Kahuta Tehsil",NA,0,NA,8.47549842363,NA,NA,0,0,0,"KAHUTA-II",NA,NA,0,NA,0.144170018951,0.0008212,"5762",0,0
"5763","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,2.64141738063,NA,NA,0,0,0,"GUJAR KHAN-II",NA,NA,0,NA,0.0780681056916,0.000254795,"5763",0,0
"5764","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,1.99147493404,NA,NA,0,0,0,"GUJAR KHAN-III",NA,NA,0,NA,0.0564939976978,0.00019212,"5764",0,0
"5765","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,1.4516617749,NA,NA,0,0,0,"GUJAR KHAN-I",NA,NA,0,NA,0.0545094628302,0.000140005,"5765",0,0
"5766","Punjab","Rawalpindi","Gujar Khan Tehsil",NA,0,NA,27.1066697585,NA,NA,0,0,0,"SUKHO",NA,NA,0,NA,0.347495451847,0.002615155,"5766",0,0
"5767","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,13.7722762037,NA,NA,0,0,0,"DEWAL",NA,NA,0,NA,0.217643281112,0.001339285,"5767",0,0
"5768","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,11.7769434359,NA,NA,0,0,0,"PHAGWARI",NA,NA,0,NA,0.19326186338,0.001144905,"5768",0,0
"5769","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,12.4563607757,NA,NA,0,0,0,"POTHA",NA,NA,0,NA,0.194316476639,0.001210645,"5769",0,0
"5770","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,23.4713126219,NA,NA,0,0,0,"GHEL",NA,NA,0,NA,0.478924041212,0.002279415,"5770",0,0
"5771","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,21.048994532,NA,NA,0,0,0,"RAWAT",NA,NA,0,NA,0.240346505013,0.00204648,"5771",0,0
"5772","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,29.0174450958,NA,NA,0,0,0,"SEHR BAGLA",NA,NA,0,NA,0.329002439066,0.002819235,"5772",0,0
"5773","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,16.2095902226,NA,NA,0,0,0,"DARYA GALI",NA,NA,0,NA,0.261444723685,0.001575705,"5773",0,0
"5774","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,14.1525316325,NA,NA,0,0,0,"GHORA GALI",NA,NA,0,NA,0.170315997263,0.001375225,"5774",0,0
"5775","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,16.9993774458,NA,NA,0,0,0,"NAMBAL",NA,NA,0,NA,0.25030005168,0.001650865,"5775",0,0
"5776","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,22.6989540981,NA,NA,0,0,0,"MOSYARI",NA,NA,0,NA,0.293331718105,0.002204315,"5776",0,0
"5777","Punjab","Rawalpindi","Murree Tehsil",NA,0,NA,108.62674539,NA,NA,0,0,0,"ANGOORI",NA,NA,0,NA,0.909414124082,0.010542565,"5777",0,0
